Bla.blaNDM-15:KP735848:1-813:813	1	0	.	.	Original name: (Bla)blaNDM-15:KP735848:1-813:813
Bla.blaNDM-16:KP862821:1-813:813	1	0	.	.	Original name: (Bla)blaNDM-16:KP862821:1-813:813
Bla.blaLUT-1:AY695112:1-891:891	1	0	.	.	Original name: (Bla)blaLUT-1:AY695112:1-891:891
Bla.blaMAL-1:AJ277209:12-914:903	1	0	.	.	Original name: (Bla)blaMAL-1:AJ277209:12-914:903
Bla.blaMIR-1:M37839:928-2073:1146	1	0	.	.	Original name: (Bla)blaMIR-1:M37839:928-2073:1146
Bla.blaMIR-2:AY227752:89-1234:1146	1	0	.	.	Original name: (Bla)blaMIR-2:AY227752:89-1234:1146
Bla.blaMIR-3:AY743435:14-1159:1146	1	0	.	.	Original name: (Bla)blaMIR-3:AY743435:14-1159:1146
Bla.blaMIR-4:NG_049305:30-1175:1146	1	0	.	.	Original name: (Bla)blaMIR-4:NG_049305:30-1175:1146
Bla.blaMIR-6:JQ664733:1-1146:1146	1	0	.	.	Original name: (Bla)blaMIR-6:JQ664733:1-1146:1146
Bla.blaMIR-5:FJ237367:1-1146:1146	1	0	.	.	Original name: (Bla)blaMIR-5:FJ237367:1-1146:1146
Bla.blaMOR-1:Y10283:546-1685:1140	1	0	.	.	Original name: (Bla)blaMOR-1:Y10283:546-1685:1140
Bla.blaMOR-2:AY235804:110-1249:1140	1	0	.	.	Original name: (Bla)blaMOR-2:AY235804:110-1249:1140
Bla.blaMOX-1:D13304:233-1381:1159	1	0	.	.	Original name: (Bla)blaMOX-1:D13304:233-1381:1159
Bla.blaMOX-2:AJ276453:4620-5768:1149	1	0	.	.	Original name: (Bla)blaMOX-2:AJ276453:4620-5768:1149
Bla.blaMOX-3:EU515248:1-1149:1149	1	0	.	.	Original name: (Bla)blaMOX-3:EU515248:1-1149:1149
Bla.blaMOX-4:FJ262599:1-1149:1149	1	0	.	.	Original name: (Bla)blaMOX-4:FJ262599:1-1149:1149
Bla.blaMOX-5:GQ152600:1-1152:1152	1	0	.	.	Original name: (Bla)blaMOX-5:GQ152600:1-1152:1152
Bla.blaMOX-6:GQ152601:1-1152:1152	1	0	.	.	Original name: (Bla)blaMOX-6:GQ152601:1-1152:1152
Bla.blaMOX-7:GQ152602:1-1152:1152	1	0	.	.	Original name: (Bla)blaMOX-7:GQ152602:1-1152:1152
Bla.blaMOX-8:JX173956:1-1152:1152	1	0	.	.	Original name: (Bla)blaMOX-8:JX173956:1-1152:1152
Bla.blaTUS-1:AF441287:261-1007:747	1	0	.	.	Original name: (Bla)blaTUS-1:AF441287:261-1007:747
Bla.blaMUS-1:AF441286:225-965:741	1	0	.	.	Original name: (Bla)blaMUS-1:AF441286:225-965:741
Bla.blaTLA-1:GU441460:3220-4125:906	1	0	.	.	Original name: (Bla)blaTLA-1:GU441460:3220-4125:906
Bla.blaTRU-1:EU046614:1-1149:1149	1	0	.	.	Original name: (Bla)blaTRU-1:EU046614:1-1149:1149
Bla.blaSLB-1:AY590118:1-750:750	1	0	.	.	Original name: (Bla)blaSLB-1:AY590118:1-750:750
Bla.blaSFB-1:AY590119:1-735:735	1	0	.	.	Original name: (Bla)blaSFB-1:AY590119:1-735:735
Bla.blaSMB-1:AB636283:1-843:843	1	0	.	.	Original name: (Bla)blaSMB-1:AB636283:1-843:843
Bla.blaSRT-1:AB008454:154-1290:1137	1	0	.	.	Original name: (Bla)blaSRT-1:AB008454:154-1290:1137
Bla.blaSFH-1:NZ_AUZV01000091:3453-4220:768	1	0	.	.	Original name: (Bla)blaSFH-1:NZ_AUZV01000091:3453-4220:768
Bla.blaSFO-1:FJ848785:4719-5594:876	1	0	.	.	Original name: (Bla)blaSFO-1:FJ848785:4719-5594:876
Bla.blaSED-1:AF321608:1-888:888	1	0	.	.	Original name: (Bla)blaSED-1:AF321608:1-888:888
Bla.blaROB-1:AF022114:303-1220:918	1	0	.	.	Original name: (Bla)blaROB-1:AF022114:303-1220:918
Bla.blaRAHN-1:AF338038:4685-5572:888	1	0	.	.	Original name: (Bla)blaRAHN-1:AF338038:4685-5572:888
Bla.blaRAHN-2:HM114350:377-1264:888	1	0	.	.	Original name: (Bla)blaRAHN-2:HM114350:377-1264:888
Bla.blaPME-1:HQ541434:3071-4000:930	1	0	.	.	Original name: (Bla)blaPME-1:HQ541434:3071-4000:930
Bla.blaPER-1:EF535600:1-927:927	1	0	.	.	Original name: (Bla)blaPER-1:EF535600:1-927:927
Bla.blaPER-2:X93314:278-1204:927	1	0	.	.	Original name: (Bla)blaPER-2:X93314:278-1204:927
Bla.blaPER-3:AY740681:7103-8029:927	1	0	.	.	Original name: (Bla)blaPER-3:AY740681:7103-8029:927
Bla.blaPER-4:EU748544:1-927:927	1	0	.	.	Original name: (Bla)blaPER-4:EU748544:1-927:927
Bla.blaPER-5:FJ627180:1-927:927	1	0	.	.	Original name: (Bla)blaPER-5:FJ627180:1-927:927
Bla.blaPER-6:HM453327:787-1713:927	1	0	.	.	Original name: (Bla)blaPER-6:HM453327:787-1713:927
Bla.blaPER-7:JQ639792:6580-7506:927	1	0	.	.	Original name: (Bla)blaPER-7:JQ639792:6580-7506:927
Bla.blaPER-8:AB985401:5557-6483:927	1	0	.	.	Original name: (Bla)blaPER-8:AB985401:5557-6483:927
Bla.blaKPC-1:AF297554:131-1012:882	1	0	.	.	Original name: (Bla)blaKPC-1:AF297554:131-1012:882
Bla.blaKPC-2:JN048642:127-1008:882	1	0	.	.	Original name: (Bla)blaKPC-2:JN048642:127-1008:882
Bla.blaKPC-3:JN255861:139-1020:882	1	0	.	.	Original name: (Bla)blaKPC-3:JN255861:139-1020:882
Bla.blaKPC-4:FJ473382:364-1245:882	1	0	.	.	Original name: (Bla)blaKPC-4:FJ473382:364-1245:882
Bla.blaKPC-5:EU400222:2160-3041:882	1	0	.	.	Original name: (Bla)blaKPC-5:EU400222:2160-3041:882
Bla.blaKPC-6:EU555534:1-882:882	1	0	.	.	Original name: (Bla)blaKPC-6:EU555534:1-882:882
Bla.blaKPC-7:EU729727:1-882:882	1	0	.	.	Original name: (Bla)blaKPC-7:EU729727:1-882:882
Bla.blaKPC-8:FJ234412:1-882:882	1	0	.	.	Original name: (Bla)blaKPC-8:FJ234412:1-882:882
Bla.blaKPC-9:FJ624872:1-854:854	1	0	.	.	Original name: (Bla)blaKPC-9:FJ624872:1-854:854
Bla.blaKPC-10:GQ140348:1-882:882	1	0	.	.	Original name: (Bla)blaKPC-10:GQ140348:1-882:882
Bla.blaKPC-11:HM066995:1-882:882	1	0	.	.	Original name: (Bla)blaKPC-11:HM066995:1-882:882
Bla.blaKPC-12:HQ342889:1-882:882	1	0	.	.	Original name: (Bla)blaKPC-12:HQ342889:1-882:882
Bla.blaKPC-13:HQ342890:1-882:882	1	0	.	.	Original name: (Bla)blaKPC-13:HQ342890:1-882:882
Bla.blaKPC-14:JX524191:396-1271:876	1	0	.	.	Original name: (Bla)blaKPC-14:JX524191:396-1271:876
Bla.blaKPC-15:KC433553:1-882:882	1	0	.	.	Original name: (Bla)blaKPC-15:KC433553:1-882:882
Bla.blaKPC-16:KC465199:1-882:882	1	0	.	.	Original name: (Bla)blaKPC-16:KC465199:1-882:882
Bla.blaKPC-17:KC465200:1-882:882	1	0	.	.	Original name: (Bla)blaKPC-17:KC465200:1-882:882
Bla.blaKPC-19:KJ775801:1-882:882	1	0	.	.	Original name: (Bla)blaKPC-19:KJ775801:1-882:882
Bla.blaKPC-22:KM379100:1-882:882	1	0	.	.	Original name: (Bla)blaKPC-22:KM379100:1-882:882
Bla.blaKPC-24:KR052099:5212-6093:882	1	0	.	.	Original name: (Bla)blaKPC-24:KR052099:5212-6093:882
Bla.blaL-1:AJ272109:1-888:888	1	0	.	.	Original name: (Bla)blaL-1:AJ272109:1-888:888
Bla.blaLAT-1:X78117:122-1287:1146	1	0	.	.	Original name: (Bla)blaLAT-1:X78117:122-1287:1146
Bla.blaLCR-1:X56809:112-894:783	1	0	.	.	Original name: (Bla)blaLCR-1:X56809:112-894:783
Bla.blaKHM-1:AB364006:62-787:726	1	0	.	.	Original name: (Bla)blaKHM-1:AB364006:62-787:726
Bla.blaJOHN-1:AY02846:443-1189:747	1	0	.	.	Original name: (Bla)blaJOHN-1:AY02846:443-1189:747
Bla.blaPSE-4:AF313471:1422-2288:867	1	0	.	.	Original name: (Bla)blaPSE-4:AF313471:1422-2288:867
Bla.blaSCO-1:AM939419:c2458-1592:867	1	0	.	.	Original name: (Bla)blaSCO-1:AM939419:c2458-1592:867
Bla.blaIND-1:EF394436:1-720:720	1	0	.	.	Original name: (Bla)blaIND-1:EF394436:1-720:720
Bla.blaIND-2:EF394439:1-732:732	1	0	.	.	Original name: (Bla)blaIND-2:EF394439:1-732:732
Bla.blaIND-3:AF219133:1-720:720	1	0	.	.	Original name: (Bla)blaIND-3:AF219133:1-720:720
Bla.blaIND-4:AF219135:1-729:729	1	0	.	.	Original name: (Bla)blaIND-4:AF219135:1-729:729
Bla.blaIND-5:AY504627:1-720:720	1	0	.	.	Original name: (Bla)blaIND-5:AY504627:1-720:720
Bla.blaIND-6:AM087455:229-1011:720	1	0	.	.	Original name: (Bla)blaIND-6:AM087455:229-1011:720
Bla.blaIND-7:AB529520:1-720:720	1	0	.	.	Original name: (Bla)blaIND-7:AB529520:1-720:720
Bla.blaIND-8:GU186044:40-759:720	1	0	.	.	Original name: (Bla)blaIND-8:GU186044:40-759:720
Bla.blaIND-9:GU186045:35-754:720	1	0	.	.	Original name: (Bla)blaIND-9:GU186045:35-754:720
Bla.blaIND-10:GU206353:19-738:720	1	0	.	.	Original name: (Bla)blaIND-10:GU206353:19-738:720
Bla.blaIND-11:HM245379:57-788:732	1	0	.	.	Original name: (Bla)blaIND-11:HM245379:57-788:732
Bla.blaIND-12:HM245380:28-759:732	1	0	.	.	Original name: (Bla)blaIND-12:HM245380:28-759:732
Bla.blaIND-13:HM245381:57-788:732	1	0	.	.	Original name: (Bla)blaIND-13:HM245381:57-788:732
Bla.blaIND-14:HM367709:8-728:728	1	0	.	.	Original name: (Bla)blaIND-14:HM367709:8-728:728
Bla.blaIND-15:AB563173:33-764:732	1	0	.	.	Original name: (Bla)blaIND-15:AB563173:33-764:732
Bla.blaIMP-1:HM036079:114-854:741	1	0	.	.	Original name: (Bla)blaIMP-1:HM036079:114-854:741
Bla.blaIMP-2:AB182996:1-741:741	1	0	.	.	Original name: (Bla)blaIMP-2:AB182996:1-741:741
Bla.blaIMP-3:AB010417:1-741:741	1	0	.	.	Original name: (Bla)blaIMP-3:AB010417:1-741:741
Bla.blaIMP-4:AF244145:1-741:741	1	0	.	.	Original name: (Bla)blaIMP-4:AF244145:1-741:741
Bla.blaIMP-5:AF290912:1-741:741	1	0	.	.	Original name: (Bla)blaIMP-5:AF290912:1-741:741
Bla.blaIMP-6:AB616660:1813-2553:741	1	0	.	.	Original name: (Bla)blaIMP-6:AB616660:1813-2553:741
Bla.blaIMP-7:AY625685:1-741:741	1	0	.	.	Original name: (Bla)blaIMP-7:AY625685:1-741:741
Bla.blaIMP-8:HQ651093:3019-3759:741	1	0	.	.	Original name: (Bla)blaIMP-8:HQ651093:3019-3759:741
Bla.blaIMP-9:HM106459:3-740:738	1	0	.	.	Original name: (Bla)blaIMP-9:HM106459:3-740:738
Bla.blaIMP-10:AB074433:156-896:741	1	0	.	.	Original name: (Bla)blaIMP-10:AB074433:156-896:741
Bla.blaIMP-11:AB074436:17-754:738	1	0	.	.	Original name: (Bla)blaIMP-11:AB074436:17-754:738
Bla.blaIMP-13:JN091097:261-1001:741	1	0	.	.	Original name: (Bla)blaIMP-13:JN091097:261-1001:741
Bla.blaIMP-15:AY553333:114-854:741	1	0	.	.	Original name: (Bla)blaIMP-15:AY553333:114-854:741
Bla.blaIMP-16:AJ584652:1044-1784:741	1	0	.	.	Original name: (Bla)blaIMP-16:AJ584652:1044-1784:741
Bla.blaIMP-18:AB587676:1366-2106:741	1	0	.	.	Original name: (Bla)blaIMP-18:AB587676:1366-2106:741
Bla.blaIMP-19:AB201265:1-741:741	1	0	.	.	Original name: (Bla)blaIMP-19:AB201265:1-741:741
Bla.blaIMP-20:AB196988:1-741:741	1	0	.	.	Original name: (Bla)blaIMP-20:AB196988:1-741:741
Bla.blaIMP-21:AB204557:1-738:738	1	0	.	.	Original name: (Bla)blaIMP-21:AB204557:1-738:738
Bla.blaIMP-22:FM876313:116-856:741	1	0	.	.	Original name: (Bla)blaIMP-22:FM876313:116-856:741
Bla.blaIMP-24:EF192154:1-741:741	1	0	.	.	Original name: (Bla)blaIMP-24:EF192154:1-741:741
Bla.blaIMP-25:EU352796:1-738:738	1	0	.	.	Original name: (Bla)blaIMP-25:EU352796:1-738:738
Bla.blaIMP-27:JF894248:1-741:741	1	0	.	.	Original name: (Bla)blaIMP-27:JF894248:1-741:741
Bla.blaIMP-28:HQ263342:1-741:741	1	0	.	.	Original name: (Bla)blaIMP-28:HQ263342:1-741:741
Bla.blaIMP-29:HQ438058:1-741:741	1	0	.	.	Original name: (Bla)blaIMP-29:HQ438058:1-741:741
Bla.blaIMP-30:HQ875573:1-741:741	1	0	.	.	Original name: (Bla)blaIMP-30:HQ875573:1-741:741
Bla.blaIMP-32:JQ002629:114-854:741	1	0	.	.	Original name: (Bla)blaIMP-32:JQ002629:114-854:741
Bla.blaIMP-33:JN848782:1-741:741	1	0	.	.	Original name: (Bla)blaIMP-33:JN848782:1-741:741
Bla.blaIMP-34:AB715422:1696-2436:741	1	0	.	.	Original name: (Bla)blaIMP-34:AB715422:1696-2436:741
Bla.blaIMP-35:JF816544:1-741:741	1	0	.	.	Original name: (Bla)blaIMP-35:JF816544:1-741:741
Bla.blaIMP-37:JX131372:97-843:747	1	0	.	.	Original name: (Bla)blaIMP-37:JX131372:97-843:747
Bla.blaIMP-39:D50438:1195-1935:741	1	0	.	.	Original name: (Bla)blaIMP-39:D50438:1195-1935:741
Bla.blaIMP-40:AB753457:1-741:741	1	0	.	.	Original name: (Bla)blaIMP-40:AB753457:1-741:741
Bla.blaIMP-41:AB753458:1-738:738	1	0	.	.	Original name: (Bla)blaIMP-41:AB753458:1-738:738
Bla.blaIMP-42:AB753456:1-741:741	1	0	.	.	Original name: (Bla)blaIMP-42:AB753456:1-741:741
Bla.blaIMP-43:AB777500:2035-2775:741	1	0	.	.	Original name: (Bla)blaIMP-43:AB777500:2035-2775:741
Bla.blaIMP-44:AB777501:1399-2136:738	1	0	.	.	Original name: (Bla)blaIMP-44:AB777501:1399-2136:738
Bla.blaIMP-49:KP681694:1-741:741	1	0	.	.	Original name: (Bla)blaIMP-49:KP681694:1-741:741
Bla.blaIMP-51:LC031883:5072-5812:741	1	0	.	.	Original name: (Bla)blaIMP-51:LC031883:5072-5812:741
Bla.blaIMP-52:LC055762:566-1306:741	1	0	.	.	Original name: (Bla)blaIMP-52:LC055762:566-1306:741
Bla.blaIMI-1:ECU50278:1264-2142:879	1	0	.	.	Original name: (Bla)blaIMI-1:ECU50278:1264-2142:879
Bla.blaIMI-2:JN412066:2891-3769:879	1	0	.	.	Original name: (Bla)blaIMI-2:JN412066:2891-3769:879
Bla.blaIMI-3:GU015024:1-879:879	1	0	.	.	Original name: (Bla)blaIMI-3:GU015024:1-879:879
Bla.blaIMI-4:KF958750:1-879:879	1	0	.	.	Original name: (Bla)blaIMI-4:KF958750:1-879:879
Bla.blaIMI-7:KM103296:1-879:879	1	0	.	.	Original name: (Bla)blaIMI-7:KM103296:1-879:879
Bla.blaIMI-8:KP081315:1-879:879	1	0	.	.	Original name: (Bla)blaIMI-8:KP081315:1-879:879
Bla.blaHERA-1:AF311385:1-873:873	1	0	.	.	Original name: (Bla)blaHERA-1:AF311385:1-873:873
Bla.blaHERA-2:AF398334:1-873:873	1	0	.	.	Original name: (Bla)blaHERA-2:AF398334:1-873:873
Bla.blaHERA-3:AF398335:1-873:873	1	0	.	.	Original name: (Bla)blaHERA-3:AF398335:1-873:873
Bla.blaHERA-4:AJ536088:1-873:873	1	0	.	.	Original name: (Bla)blaHERA-4:AJ536088:1-873:873
Bla.blaHERA-5:AJ536089:1-873:873	1	0	.	.	Original name: (Bla)blaHERA-5:AJ536089:1-873:873
Bla.blaHERA-6:AJ536090:1-873:873	1	0	.	.	Original name: (Bla)blaHERA-6:AJ536090:1-873:873
Bla.blaHERA-8:AJ536092:1-873:873	1	0	.	.	Original name: (Bla)blaHERA-8:AJ536092:1-873:873
Bla.blaGOB-1:AF090141:243-1115:873	1	0	.	.	Original name: (Bla)blaGOB-1:AF090141:243-1115:873
Bla.blaGOB-2:AF189296:1-756:756	1	0	.	.	Original name: (Bla)blaGOB-2:AF189296:1-756:756
Bla.blaGOB-3:AF189291:1-756:756	1	0	.	.	Original name: (Bla)blaGOB-3:AF189291:1-756:756
Bla.blaGOB-4:AF189293:1-756:756	1	0	.	.	Original name: (Bla)blaGOB-4:AF189293:1-756:756
Bla.blaGOB-5:AF189290:1-756:756	1	0	.	.	Original name: (Bla)blaGOB-5:AF189290:1-756:756
Bla.blaGOB-6:AF189292:1-756:756	1	0	.	.	Original name: (Bla)blaGOB-6:AF189292:1-756:756
Bla.blaGOB-7:AF189297:1-756:756	1	0	.	.	Original name: (Bla)blaGOB-7:AF189297:1-756:756
Bla.blaGOB-8:AY348327:1-873:873	1	0	.	.	Original name: (Bla)blaGOB-8:AY348327:1-873:873
Bla.blaGOB-9:AY647246:1-873:873	1	0	.	.	Original name: (Bla)blaGOB-9:AY647246:1-873:873
Bla.blaGOB-10:AY647247:1-873:873	1	0	.	.	Original name: (Bla)blaGOB-10:AY647247:1-873:873
Bla.blaGOB-11:AY647248:1-879:879	1	0	.	.	Original name: (Bla)blaGOB-11:AY647248:1-879:879
Bla.blaGOB-12:AY647249:1-873:873	1	0	.	.	Original name: (Bla)blaGOB-12:AY647249:1-873:873
Bla.blaGOB-13:AY647250:1-879:879	1	0	.	.	Original name: (Bla)blaGOB-13:AY647250:1-879:879
Bla.blaGOB-14:AY647252:1-879:879	1	0	.	.	Original name: (Bla)blaGOB-14:AY647252:1-879:879
Bla.blaGOB-15:AY775547:1-879:879	1	0	.	.	Original name: (Bla)blaGOB-15:AY775547:1-879:879
Bla.blaGOB-16:GU188443:1-873:873	1	0	.	.	Original name: (Bla)blaGOB-16:GU188443:1-873:873
Bla.blaGOB-18:DQ004496:1-873:873	1	0	.	.	Original name: (Bla)blaGOB-18:DQ004496:1-873:873
Bla.blaGIM-1:JF414726:394-1146:753	1	0	.	.	Original name: (Bla)blaGIM-1:JF414726:394-1146:753
Bla.blaGIM-2:KM659858:402-1154:753	1	0	.	.	Original name: (Bla)blaGIM-2:KM659858:402-1154:753
Bla.blaAIM-1:AM998375:1173-2084:912	1	0	.	.	Original name: (Bla)blaAIM-1:AM998375:1173-2084:912
Bla.blaGES-1:HM370522:1-864:864	1	0	.	.	Original name: (Bla)blaGES-1:HM370522:1-864:864
Bla.blaGES-2:AF326355:1-864:864	1	0	.	.	Original name: (Bla)blaGES-2:AF326355:1-864:864
Bla.blaGES-3:AY494717:1-864:864	1	0	.	.	Original name: (Bla)blaGES-3:AY494717:1-864:864
Bla.blaGES-4:AB116260:1330-2193:864	1	0	.	.	Original name: (Bla)blaGES-4:AB116260:1330-2193:864
Bla.blaGES-6:AY494718:1-864:864	1	0	.	.	Original name: (Bla)blaGES-6:AY494718:1-864:864
Bla.blaIBC-2:AF329699:373-1236:864	1	0	.	.	Original name: (Bla)blaIBC-2:AF329699:373-1236:864
Bla.blaGES-9:AY920928:2690-3553:864	1	0	.	.	Original name: (Bla)blaGES-9:AY920928:2690-3553:864
Bla.blaGES-10:FJ820124:1124-1987:864	1	0	.	.	Original name: (Bla)blaGES-10:FJ820124:1124-1987:864
Bla.blaGES-11:JN253503:37-900:864	1	0	.	.	Original name: (Bla)blaGES-11:JN253503:37-900:864
Bla.blaGES-12:FN554543:1-864:864	1	0	.	.	Original name: (Bla)blaGES-12:FN554543:1-864:864
Bla.blaGES-13:GU169702:609-1472:864	1	0	.	.	Original name: (Bla)blaGES-13:GU169702:609-1472:864
Bla.blaGES-14:GU20784:1-864:864	1	0	.	.	Original name: (Bla)blaGES-14:GU20784:1-864:864
Bla.blaGES-15:GU208678:1-864:864	1	0	.	.	Original name: (Bla)blaGES-15:GU208678:1-864:864
Bla.blaGES-16:HM173356:512-1375:864	1	0	.	.	Original name: (Bla)blaGES-16:HM173356:512-1375:864
Bla.blaGES-17:HQ874631:1-864:864	1	0	.	.	Original name: (Bla)blaGES-17:HQ874631:1-864:864
Bla.blaGES-18:JQ028729:1-864:864	1	0	.	.	Original name: (Bla)blaGES-18:JQ028729:1-864:864
Bla.blaGES-19:JN596280:1919-2782:864	1	0	.	.	Original name: (Bla)blaGES-19:JN596280:1919-2782:864
Bla.blaGES-20:JN596280:2848-3711:864	1	0	.	.	Original name: (Bla)blaGES-20:JN596280:2848-3711:864
Bla.blaGES-21:JQ772478:141-1004:864	1	0	.	.	Original name: (Bla)blaGES-21:JQ772478:141-1004:864
Bla.blaGES-22:JX023441:38-901:864	1	0	.	.	Original name: (Bla)blaGES-22:JX023441:38-901:864
Bla.blaGES-23:KF179354:1-861:861	1	0	.	.	Original name: (Bla)blaGES-23:KF179354:1-861:861
Bla.blaGES-24:AB901141:1-864:864	1	0	.	.	Original name: (Bla)blaGES-24:AB901141:1-864:864
Bla.blaGES-26:KP096411:1-864:864	1	0	.	.	Original name: (Bla)blaGES-26:KP096411:1-864:864
Bla.blaFOX-1:X77455:701-1849:1149	1	0	.	.	Original name: (Bla)blaFOX-1:X77455:701-1849:1149
Bla.blaFOX-2:Y10282:19-1167:1149	1	0	.	.	Original name: (Bla)blaFOX-2:Y10282:19-1167:1149
Bla.blaFOX-3:Y11068:17-1165:1149	1	0	.	.	Original name: (Bla)blaFOX-3:Y11068:17-1165:1149
Bla.blaFOX-4:AJ277535:1-1149:1149	1	0	.	.	Original name: (Bla)blaFOX-4:AJ277535:1-1149:1149
Bla.blaFOX-5:AY007369:1-1149:1149	1	0	.	.	Original name: (Bla)blaFOX-5:AY007369:1-1149:1149
Bla.blaFOX-7:AJ703796:1-1149:1149	1	0	.	.	Original name: (Bla)blaFOX-7:AJ703796:1-1149:1149
Bla.blaFOX-8:HM565917:1-1149:1149	1	0	.	.	Original name: (Bla)blaFOX-8:HM565917:1-1149:1149
Bla.blaFOX-9:JF896803:1-1149:1149	1	0	.	.	Original name: (Bla)blaFOX-9:JF896803:1-1149:1149
Bla.blaFOX-10:JX049131:1-1149:1149	1	0	.	.	Original name: (Bla)blaFOX-10:JX049131:1-1149:1149
Bla.blaFONA-1:AJ251239:1054-1941:888	1	0	.	.	Original name: (Bla)blaFONA-1:AJ251239:1054-1941:888
Bla.blaFONA-2:AJ251240:1054-1941:888	1	0	.	.	Original name: (Bla)blaFONA-2:AJ251240:1054-1941:888
Bla.blaFONA-3:AJ251241:1054-1941:888	1	0	.	.	Original name: (Bla)blaFONA-3:AJ251241:1054-1941:888
Bla.blaFONA-4:AJ251242:1054-1941:888	1	0	.	.	Original name: (Bla)blaFONA-4:AJ251242:1054-1941:888
Bla.blaFONA-5:AJ251243:1054-1941:888	1	0	.	.	Original name: (Bla)blaFONA-5:AJ251243:1054-1941:888
Bla.blaFONA-6:AJ251244:1054-1941:888	1	0	.	.	Original name: (Bla)blaFONA-6:AJ251244:1054-1941:888
Bla.blaFAR-1:AF024601:303-1196:894	1	0	.	.	Original name: (Bla)blaFAR-1:AF024601:303-1196:894
Bla.blaERP-1:AY077733:1-882:882	1	0	.	.	Original name: (Bla)blaERP-1:AY077733:1-882:882
Bla.blaEBR-1:AF416700:57-764:708	1	0	.	.	Original name: (Bla)blaEBR-1:AF416700:57-764:708
Bla.blaDIM-1:GU323019:1-756:756	1	0	.	.	Original name: (Bla)blaDIM-1:GU323019:1-756:756
Bla.blaDHA-1:HM193083:987-2126:1140	1	0	.	.	Original name: (Bla)blaDHA-1:HM193083:987-2126:1140
Bla.blaDHA-2:AF259520:1513-2652:1140	1	0	.	.	Original name: (Bla)blaDHA-2:AF259520:1513-2652:1140
Bla.blaDHA-3:AY494945:1310-2449:1140	1	0	.	.	Original name: (Bla)blaDHA-3:AY494945:1310-2449:1140
Bla.blaDHA-5:JF273491:745-1885:1140	1	0	.	.	Original name: (Bla)blaDHA-5:JF273491:745-1885:1140
Bla.blaDHA-6:HQ322612:1-1140:1140	1	0	.	.	Original name: (Bla)blaDHA-6:HQ322612:1-1140:1140
Bla.blaDHA-7:HQ456945:1-1140:1140	1	0	.	.	Original name: (Bla)blaDHA-7:HQ456945:1-1140:1140
Bla.blaDHA-9:KJ207201:952-2091:1140	1	0	.	.	Original name: (Bla)blaDHA-9:KJ207201:952-2091:1140
Bla.blaFRI-1:KT192551:3492-4376:885	1	0	.	.	Original name: (Bla)blaFRI-1:KT192551:3492-4376:885
Bla.blaFRI-2:LC178555:1-885:885	1	0	.	.	Original name: (Bla)blaFRI-2:LC178555:1-885:885
Bla.blaFRI-3:KY524440:1-885:885	1	0	.	.	Original name: (Bla)blaFRI-3:KY524440:1-885:885
Bla.blaVCC-1:NG_050316:101-955:855	1	0	.	.	Original name: (Bla)blaVCC-1:NG_050316:101-955:855
Bla.blaBRO-1:Z54180:84-1028:945	1	0	.	.	Original name: (Bla)blaBRO-1:Z54180:84-1028:945
Bla.blaBRO-2:Z54181:63-1007:945	1	0	.	.	Original name: (Bla)blaBRO-2:Z54181:63-1007:945
Bla.blaCMH-1:JQ673557:1-1146:1146	1	0	.	.	Original name: (Bla)blaCMH-1:JQ673557:1-1146:1146
Bla.blaCGA-1:AF339733:437-1315:879	1	0	.	.	Original name: (Bla)blaCGA-1:AF339733:437-1315:879
Bla.blaCIA-1:AB639753:1-879:879	1	0	.	.	Original name: (Bla)blaCIA-1:AB639753:1-879:879
Bla.blaCIA-2:AB674566:1-879:879	1	0	.	.	Original name: (Bla)blaCIA-2:AB674566:1-879:879
Bla.blaCIA-3:AB674567:1-879:879	1	0	.	.	Original name: (Bla)blaCIA-3:AB674567:1-879:879
Bla.blaCIA-4:AB674568:1-879:879	1	0	.	.	Original name: (Bla)blaCIA-4:AB674568:1-879:879
Bla.blaSFC-1:AY354402:82-1011:930	1	0	.	.	Original name: (Bla)blaSFC-1:AY354402:82-1011:930
Bla.blaFIM-1:JX570731:1937-2725:789	1	0	.	.	Original name: (Bla)blaFIM-1:JX570731:1937-2725:789
Bla.blaLAP-1:EF026092:1-858:858	1	0	.	.	Original name: (Bla)blaLAP-1:EF026092:1-858:858
Bla.blaLAP-2:EU159120:1-858:858	1	0	.	.	Original name: (Bla)blaLAP-2:EU159120:1-858:858
Bla.blaBKC-1:KP689347:8603-9544:942	1	0	.	.	Original name: (Bla)blaBKC-1:KP689347:8603-9544:942
Bla.blaPOM-1:EU315252:972-1832:861	1	0	.	.	Original name: (Bla)blaPOM-1:EU315252:972-1832:861
Bla.blaORN1a:AY307386:209-1084:876	1	0	.	.	Original name: (Bla)blaORN1a:AY307386:209-1084:876
Bla.blaORN1b:AY307387:170-1045:876	1	0	.	.	Original name: (Bla)blaORN1b:AY307387:170-1045:876
Bla.blaPLA1a:AY302757:187-1062:876	1	0	.	.	Original name: (Bla)blaPLA1a:AY302757:187-1062:876
Bla.blaPLA2a:AY307385:162-1037:876	1	0	.	.	Original name: (Bla)blaPLA2a:AY307385:162-1037:876
Bla.blaSPU-1:GQ919044:1-882:882	1	0	.	.	Original name: (Bla)blaSPU-1:GQ919044:1-882:882
Bla.blaVHW-1:AF217648:133-1005:873	1	0	.	.	Original name: (Bla)blaVHW-1:AF217648:133-1005:873
Bla.blaVHH-1:AF217649:134-985:852	1	0	.	.	Original name: (Bla)blaVHH-1:AF217649:134-985:852
