lpfA:8:CP002185	0	0	.	.	Original name was lpfA:8:CP002185
lpfA:9:CP000970	0	0	.	.	Original name was lpfA:9:CP000970
lpfA:10:AB198066	0	0	.	.	Original name was lpfA:10:AB198066
lpfA:11:CP003034	0	0	.	.	Original name was lpfA:11:CP003034
ltcA:1:V00275	0	0	.	.	Original name was ltcA:1:V00275
ltcA:2:EU113250	0	0	.	.	Original name was ltcA:2:EU113250
ltcA:3:EU113255	0	0	.	.	Original name was ltcA:3:EU113255
ltcA:4:EU113253	0	0	.	.	Original name was ltcA:4:EU113253
ltcA:5:EU113246	0	0	.	.	Original name was ltcA:5:EU113246
ltcA:6:EU113254	0	0	.	.	Original name was ltcA:6:EU113254
ltcA:7:EU113249	0	0	.	.	Original name was ltcA:7:EU113249
ltcA:8:EU113247	0	0	.	.	Original name was ltcA:8:EU113247
ltcA:9:EU113252	0	0	.	.	Original name was ltcA:9:EU113252
ltcA:10:EU113243	0	0	.	.	Original name was ltcA:10:EU113243
ltcA:11:EU113244	0	0	.	.	Original name was ltcA:11:EU113244
ltcA:12:EU113242	0	0	.	.	Original name was ltcA:12:EU113242
ltcA:13:EU113251	0	0	.	.	Original name was ltcA:13:EU113251
ltcA:14:JX504011	0	0	.	.	Original name was ltcA:14:JX504011
ltcA:15:EU113248	0	0	.	.	Original name was ltcA:15:EU113248
ltcA:16:CP000795	0	0	.	.	Original name was ltcA:16:CP000795
ltcA:17:AP010910	0	0	.	.	Original name was ltcA:17:AP010910
mchB:1:AE014075	0	0	.	.	Original name was mchB:1:AE014075
mchB:2:AJ009631	0	0	.	.	Original name was mchB:2:AJ009631
mchC:1:AJ515251	0	0	.	.	Original name was mchC:1:AJ515251
mchC:2:AJ009631	0	0	.	.	Original name was mchC:2:AJ009631
mchC:3:AJ515252	0	0	.	.	Original name was mchC:3:AJ515252
mchC:4:FN554766	0	0	.	.	Original name was mchC:4:FN554766
mchC:5:CP003289	0	0	.	.	Original name was mchC:5:CP003289
mchC:6:AE014075	0	0	.	.	Original name was mchC:6:AE014075
mchF:1:AF063590	0	0	.	.	Original name was mchF:1:AF063590
mchF:2:CP003785	0	0	.	.	Original name was mchF:2:CP003785
mchF:3:CP003301	0	0	.	.	Original name was mchF:3:CP003301
mchF:4:AE014075	0	0	.	.	Original name was mchF:4:AE014075
mchF:5:AJ515252	0	0	.	.	Original name was mchF:5:AJ515252
mchF:6:AJ515251	0	0	.	.	Original name was mchF:6:AJ515251
mchF:7:AJ009631	0	0	.	.	Original name was mchF:7:AJ009631
mchF:8:FN554766	0	0	.	.	Original name was mchF:8:FN554766
mchF:9:AY237108	0	0	.	.	Original name was mchF:9:AY237108
mchF:10:AY536378	0	0	.	.	Original name was mchF:10:AY536378
mchF:11:JX077110	0	0	.	.	Original name was mchF:11:JX077110
mchF:12:CP002089	0	0	.	.	Original name was mchF:12:CP002089
mchF:13:AF449498	0	0	.	.	Original name was mchF:13:AF449498
mchF:14:AY545598	0	0	.	.	Original name was mchF:14:AY545598
mchF:15:X57524	0	0	.	.	Original name was mchF:15:X57524
mcmA:1:CP000247	0	0	.	.	Original name was mcmA:1:CP000247
mcmA:2:FN554766	0	0	.	.	Original name was mcmA:2:FN554766
mcmA:3:AJ515251	0	0	.	.	Original name was mcmA:3:AJ515251
mcmA:4:AJ586887	0	0	.	.	Original name was mcmA:4:AJ586887
nfaE:1:S61968	0	0	.	.	Original name was nfaE:1:S61968
nfaE:2:FM955462	0	0	.	.	Original name was nfaE:2:FM955462
nfaE:3:FM955460	0	0	.	.	Original name was nfaE:3:FM955460
nfaE:4:AF325672	0	0	.	.	Original name was nfaE:4:AF325672
nfaE:5:X76688	0	0	.	.	Original name was nfaE:5:X76688
nleA:1:AM421996	0	0	.	.	Original name was nleA:1:AM421996
nleA:2:JN159726	0	0	.	.	Original name was nleA:2:JN159726
nleA:3:AB303062	0	0	.	.	Original name was nleA:3:AB303062
nleA:4:AM421995	0	0	.	.	Original name was nleA:4:AM421995
nleA:5:JN159732	0	0	.	.	Original name was nleA:5:JN159732
nleA:6:AM422006	0	0	.	.	Original name was nleA:6:AM422006
nleA:7:CP001164	0	0	.	.	Original name was nleA:7:CP001164
nleA:8:AE005174	0	0	.	.	Original name was nleA:8:AE005174
nleA:9:JN159731	0	0	.	.	Original name was nleA:9:JN159731
nleA:10:AM422005	0	0	.	.	Original name was nleA:10:AM422005
nleA:11:FM180568	0	0	.	.	Original name was nleA:11:FM180568
nleA:12:AM422003	0	0	.	.	Original name was nleA:12:AM422003
nleA:13:AP010960	0	0	.	.	Original name was nleA:13:AP010960
nleA:14:AM422007	0	0	.	.	Original name was nleA:14:AM422007
nleA:15:CP003111	0	0	.	.	Original name was nleA:15:CP003111
nleA:16:GQ845116	0	0	.	.	Original name was nleA:16:GQ845116
nleA:17:AM421999	0	0	.	.	Original name was nleA:17:AM421999
nleA:18:AM421997	0	0	.	.	Original name was nleA:18:AM421997
nleB:1:CP001846	0	0	.	.	Original name was nleB:1:CP001846
nleB:2:AB303062	0	0	.	.	Original name was nleB:2:AB303062
nleB:3:AE005174	0	0	.	.	Original name was nleB:3:AE005174
nleB:4:AB426056	0	0	.	.	Original name was nleB:4:AB426056
nleB:5:AY747106	0	0	.	.	Original name was nleB:5:AY747106
nleB:6:FN543502	0	0	.	.	Original name was nleB:6:FN543502
nleB:7:FM986650	0	0	.	.	Original name was nleB:7:FM986650
nleB:8:AB426063	0	0	.	.	Original name was nleB:8:AB426063
nleB:9:FM986651	0	0	.	.	Original name was nleB:9:FM986651
nleB:10:AP010960	0	0	.	.	Original name was nleB:10:AP010960
nleB:11:AF453441	0	0	.	.	Original name was nleB:11:AF453441
nleB:12:FM201463	0	0	.	.	Original name was nleB:12:FM201463
nleB:13:AE005174	0	0	.	.	Original name was nleB:13:AE005174
nleB:14:AP010958	0	0	.	.	Original name was nleB:14:AP010958
nleC:1:AY485823	0	0	.	.	Original name was nleC:1:AY485823
nleC:2:FN543502	0	0	.	.	Original name was nleC:2:FN543502
nleC:3:AP010953	0	0	.	.	Original name was nleC:3:AP010953
nleC:4:AE005174	0	0	.	.	Original name was nleC:4:AE005174
nleC:5:AP010960	0	0	.	.	Original name was nleC:5:AP010960
nleC:6:AP010960	0	0	.	.	Original name was nleC:6:AP010960
perA:1:EF011059	0	0	.	.	Original name was perA:1:EF011059
perA:2:EF011041	0	0	.	.	Original name was perA:2:EF011041
perA:3:AF255772	0	0	.	.	Original name was perA:3:AF255772
perA:4:AF255769	0	0	.	.	Original name was perA:4:AF255769
perA:5:AF307342	0	0	.	.	Original name was perA:5:AF307342
perA:6:EF011042	0	0	.	.	Original name was perA:6:EF011042
perA:7:AB523688	0	0	.	.	Original name was perA:7:AB523688
perA:8:EF011044	0	0	.	.	Original name was perA:8:EF011044
perA:9:AF255768	0	0	.	.	Original name was perA:9:AF255768
perA:10:EF011045	0	0	.	.	Original name was perA:10:EF011045
perA:11:AF254667	0	0	.	.	Original name was perA:11:AF254667
perA:12:AF295088	0	0	.	.	Original name was perA:12:AF295088
perA:13:AB024946	0	0	.	.	Original name was perA:13:AB024946
perA:14:EF011049	0	0	.	.	Original name was perA:14:EF011049
perA:15:AF305565	0	0	.	.	Original name was perA:15:AF305565
perA:16:AB523696	0	0	.	.	Original name was perA:16:AB523696
perA:17:EF011053	0	0	.	.	Original name was perA:17:EF011053
perA:18:AB523694	0	0	.	.	Original name was perA:18:AB523694
perA:19:AB523691	0	0	.	.	Original name was perA:19:AB523691
pet:1:AF056581	0	0	.	.	Original name was pet:1:AF056581
pic:1:AE014075	0	0	.	.	Original name was pic:1:AE014075
pic:2:CP003289	0	0	.	.	Original name was pic:2:CP003289
pic:3:U35656	0	0	.	.	Original name was pic:3:U35656
pic:4:AF097644	0	0	.	.	Original name was pic:4:AF097644
pic:5:CU928145	0	0	.	.	Original name was pic:5:CU928145
pic:6:FN554766	0	0	.	.	Original name was pic:6:FN554766
rpeA:1:AY552473	0	0	.	.	Original name was rpeA:1:AY552473
sat:1:CP003034	0	0	.	.	Original name was sat:1:CP003034
sat:2:AJ586888	0	0	.	.	Original name was sat:2:AJ586888
sat:3:CP001671	0	0	.	.	Original name was sat:3:CP001671
sat:4:JX050263	0	0	.	.	Original name was sat:4:JX050263
sat:5:CU928163	0	0	.	.	Original name was sat:5:CU928163
sat:6:AE014075	0	0	.	.	Original name was sat:6:AE014075
senB:1:CP001062	0	0	.	.	Original name was senB:1:CP001062
senB:2:FJ876827	0	0	.	.	Original name was senB:2:FJ876827
senB:3:CP000038	0	0	.	.	Original name was senB:3:CP000038
sepA:1:Z48219	0	0	.	.	Original name was sepA:1:Z48219
sepA:2:AY604009	0	0	.	.	Original name was sepA:2:AY604009
sepA:3:AF348706	0	0	.	.	Original name was sepA:3:AF348706
sepA:4:CP001384	0	0	.	.	Original name was sepA:4:CP001384
sepA:5:AF386526	0	0	.	.	Original name was sepA:5:AF386526
sepA:6:CP003299	0	0	.	.	Original name was sepA:6:CP003299
sepA:7:AB255435	0	0	.	.	Original name was sepA:7:AB255435
sfaS:1:CP000243	0	0	.	.	Original name was sfaS:1:CP000243
sfaS:2:GG773753	0	0	.	.	Original name was sfaS:2:GG773753
sigA:1:CP000038	0	0	.	.	Original name was sigA:1:CP000038
sigA:2:AE005674	0	0	.	.	Original name was sigA:2:AE005674
sta1:1:M25607	0	0	.	.	Original name was sta1:1:M25607
sta1:2:AJ555214	0	0	.	.	Original name was sta1:2:AJ555214
stb:1:AY028790	0	0	.	.	Original name was stb:1:AY028790
stb:2:AJ555214	0	0	.	.	Original name was stb:2:AJ555214
stb:3:CP000913	0	0	.	.	Original name was stb:3:CP000913
stx1A:1:AB050958:d	0	0	.	.	Original name was stx1A:1:AB050958:d
stx1A:2:AB050959:d	0	0	.	.	Original name was stx1A:2:AB050959:d
stx1A:3:AY170851:d	0	0	.	.	Original name was stx1A:3:AY170851:d
stx1A:4:AY986982:d	0	0	.	.	Original name was stx1A:4:AY986982:d
stx1A:5:AB071621:c	0	0	.	.	Original name was stx1A:5:AB071621:c
stx1A:6:AB048235:c	0	0	.	.	Original name was stx1A:6:AB048235:c
stx1A:7:AB048237:c	0	0	.	.	Original name was stx1A:7:AB048237:c
stx1A:8:GQ429160	0	0	.	.	Original name was stx1A:8:GQ429160
stx1A:9:AJ314838:c	0	0	.	.	Original name was stx1A:9:AJ314838:c
stx1A:10:AB071619:c	0	0	.	.	Original name was stx1A:10:AB071619:c
stx1A:11:AM230663:a	0	0	.	.	Original name was stx1A:11:AM230663:a
stx1A:12:AM230662:a	0	0	.	.	Original name was stx1A:12:AM230662:a
stx1A:13:JQ327854	0	0	.	.	Original name was stx1A:13:JQ327854
stx1A:14:JX206444	0	0	.	.	Original name was stx1A:14:JX206444
stx1A:15:AF461168:a	0	0	.	.	Original name was stx1A:15:AF461168:a
stx1A:16:JQ327853	0	0	.	.	Original name was stx1A:16:JQ327853
stx1A:17:AB083043:a	0	0	.	.	Original name was stx1A:17:AB083043:a
stx1A:18:EF079675:a	0	0	.	.	Original name was stx1A:18:EF079675:a
stx1B:1:AY986981:d	0	0	.	.	Original name was stx1B:1:AY986981:d
stx1B:2:AY170851:d	0	0	.	.	Original name was stx1B:2:AY170851:d
stx1B:3:AB083044:a	0	0	.	.	Original name was stx1B:3:AB083044:a
stx1B:4:AB048237:c	0	0	.	.	Original name was stx1B:4:AB048237:c
stx1B:5:GQ429160	0	0	.	.	Original name was stx1B:5:GQ429160
stx1B:6:AB048235:c	0	0	.	.	Original name was stx1B:6:AB048235:c
stx1B:7:DQ449666:c	0	0	.	.	Original name was stx1B:7:DQ449666:c
stx1B:8:AB071622:c	0	0	.	.	Original name was stx1B:8:AB071622:c
stx1B:9:AB071624:c	0	0	.	.	Original name was stx1B:9:AB071624:c
stx1B:10:AY135685:c	0	0	.	.	Original name was stx1B:10:AY135685:c
stx1B:11:AB071620:c	0	0	.	.	Original name was stx1B:11:AB071620:c
stx1B:12:AB050958:d	0	0	.	.	Original name was stx1B:12:AB050958:d
stx1B:13:Z36899:a	0	0	.	.	Original name was stx1B:13:Z36899:a
stx1B:14:AM230663:a	0	0	.	.	Original name was stx1B:14:AM230663:a
stx2A:1:AB472687:f	0	0	.	.	Original name was stx2A:1:AB472687:f
stx2A:2:AB232172:f	0	0	.	.	Original name was stx2A:2:AB232172:f
stx2A:3:AM904726:e	0	0	.	.	Original name was stx2A:3:AM904726:e
stx2A:4:AY332411:e	0	0	.	.	Original name was stx2A:4:AY332411:e
stx2A:5:X81418:e	0	0	.	.	Original name was stx2A:5:X81418:e
stx2A:6:U72191:e	0	0	.	.	Original name was stx2A:6:U72191:e
stx2A:7:FM998844:e	0	0	.	.	Original name was stx2A:7:FM998844:e
stx2A:8:GU945539:e	0	0	.	.	Original name was stx2A:8:GU945539:e
stx2A:9:FM998849:e	0	0	.	.	Original name was stx2A:9:FM998849:e
stx2A:10:X81417:e	0	0	.	.	Original name was stx2A:10:X81417:e
stx2A:11:AY368993:e	0	0	.	.	Original name was stx2A:11:AY368993:e
stx2A:12:X81415:e	0	0	.	.	Original name was stx2A:12:X81415:e
stx2A:13:X81416:e	0	0	.	.	Original name was stx2A:13:X81416:e
stx2A:14:AB252836:e	0	0	.	.	Original name was stx2A:14:AB252836:e
stx2A:15:FN182286:e	0	0	.	.	Original name was stx2A:15:FN182286:e
stx2A:16:FM998846:e	0	0	.	.	Original name was stx2A:16:FM998846:e
stx2A:17:FM998838:e	0	0	.	.	Original name was stx2A:17:FM998838:e
stx2A:18:AJ313016:e	0	0	.	.	Original name was stx2A:18:AJ313016:e
stx2A:19:AM937001:e	0	0	.	.	Original name was stx2A:19:AM937001:e
stx2A:20:KC339670	0	0	.	.	Original name was stx2A:20:KC339670
stx2A:21:FN252457	0	0	.	.	Original name was stx2A:21:FN252457
stx2A:22:GQ919289:g	0	0	.	.	Original name was stx2A:22:GQ919289:g
stx2A:23:AY286000:g	0	0	.	.	Original name was stx2A:23:AY286000:g
stx2A:24:GQ995452:g	0	0	.	.	Original name was stx2A:24:GQ995452:g
stx2A:25:AB048227:g	0	0	.	.	Original name was stx2A:25:AB048227:g
stx2A:26:GU228505:g	0	0	.	.	Original name was stx2A:26:GU228505:g
stx2A:27:AJ966783:g	0	0	.	.	Original name was stx2A:27:AJ966783:g
stx2A:28:AB048236:g	0	0	.	.	Original name was stx2A:28:AB048236:g
stx2A:29:AY443043:c	0	0	.	.	Original name was stx2A:29:AY443043:c
stx2A:30:AB741082:c	0	0	.	.	Original name was stx2A:30:AB741082:c
stx2A:31:DQ059012:d	0	0	.	.	Original name was stx2A:31:DQ059012:d
stx2A:32:EF441605:d	0	0	.	.	Original name was stx2A:32:EF441605:d
stx2A:33:AF500189:d	0	0	.	.	Original name was stx2A:33:AF500189:d
stx2A:34:EF584538:d	0	0	.	.	Original name was stx2A:34:EF584538:d
stx2A:35:AF479828:d	0	0	.	.	Original name was stx2A:35:AF479828:d
stx2A:36:AY443047:d	0	0	.	.	Original name was stx2A:36:AY443047:d
stx2A:37:AY443049:c	0	0	.	.	Original name was stx2A:37:AY443049:c
stx2A:38:FM998860:c	0	0	.	.	Original name was stx2A:38:FM998860:c
stx2A:39:AY443045:c	0	0	.	.	Original name was stx2A:39:AY443045:c
stx2A:40:AF500191:d	0	0	.	.	Original name was stx2A:40:AF500191:d
stx2A:41:JX206445	0	0	.	.	Original name was stx2A:41:JX206445
stx2A:42:AY443054:a	0	0	.	.	Original name was stx2A:42:AY443054:a
stx2A:43:AF500192:d	0	0	.	.	Original name was stx2A:43:AF500192:d
stx2A:44:AF329817:d	0	0	.	.	Original name was stx2A:44:AF329817:d
stx2A:45:DQ235775:d	0	0	.	.	Original name was stx2A:45:DQ235775:d
stx2A:46:EF441603:c	0	0	.	.	Original name was stx2A:46:EF441603:c
stx2A:47:JN193428	0	0	.	.	Original name was stx2A:47:JN193428
stx2A:48:X67514:d	0	0	.	.	Original name was stx2A:48:X67514:d
stx2A:49:X61283:d	0	0	.	.	Original name was stx2A:49:X61283:d
stx2A:50:AF479829:d	0	0	.	.	Original name was stx2A:50:AF479829:d
stx2A:51:EU816442:d	0	0	.	.	Original name was stx2A:51:EU816442:d
stx2A:52:Z50754:a	0	0	.	.	Original name was stx2A:52:Z50754:a
stx2A:53:FM998854:a	0	0	.	.	Original name was stx2A:53:FM998854:a
stx2A:54:AY443057:a	0	0	.	.	Original name was stx2A:54:AY443057:a
stx2A:55:FR850031	0	0	.	.	Original name was stx2A:55:FR850031
stx2A:56:FM998840:d	0	0	.	.	Original name was stx2A:56:FM998840:d
stx2A:57:JN193431	0	0	.	.	Original name was stx2A:57:JN193431
stx2A:58:AY633460:d	0	0	.	.	Original name was stx2A:58:AY633460:d
stx2A:59:EF441619:a	0	0	.	.	Original name was stx2A:59:EF441619:a
stx2A:60:AY633459:a	0	0	.	.	Original name was stx2A:60:AY633459:a
stx2A:61:EF441621:d	0	0	.	.	Original name was stx2A:61:EF441621:d
stx2A:62:AY633457:d	0	0	.	.	Original name was stx2A:62:AY633457:d
stx2A:63:AF500190:d	0	0	.	.	Original name was stx2A:63:AF500190:d
stx2A:64:AY095209:d	0	0	.	.	Original name was stx2A:64:AY095209:d
stx2A:65:AY633471:a	0	0	.	.	Original name was stx2A:65:AY633471:a
stx2A:66:JQ011318	0	0	.	.	Original name was stx2A:66:JQ011318
stx2A:67:EF441604:c	0	0	.	.	Original name was stx2A:67:EF441604:c
stx2A:68:AF461173:a	0	0	.	.	Original name was stx2A:68:AF461173:a
stx2A:69:CP003297	0	0	.	.	Original name was stx2A:69:CP003297
stx2A:70:AY143336:a	0	0	.	.	Original name was stx2A:70:AY143336:a
stx2A:71:DQ344636:a	0	0	.	.	Original name was stx2A:71:DQ344636:a
stx2A:72:AB048835:a	0	0	.	.	Original name was stx2A:72:AB048835:a
stx2A:73:JQ411011	0	0	.	.	Original name was stx2A:73:JQ411011
stx2A:74:AY633472:a	0	0	.	.	Original name was stx2A:74:AY633472:a
stx2A:75:AB048837:a	0	0	.	.	Original name was stx2A:75:AB048837:a
stx2A:76:FM998859:a	0	0	.	.	Original name was stx2A:76:FM998859:a
stx2A:77:FR874040	0	0	.	.	Original name was stx2A:77:FR874040
stx2A:78:AJ272135:a	0	0	.	.	Original name was stx2A:78:AJ272135:a
stx2A:79:AF525040:a	0	0	.	.	Original name was stx2A:79:AF525040:a
stx2A:80:FM998861:a	0	0	.	.	Original name was stx2A:80:FM998861:a
stx2A:81:FM998842:a	0	0	.	.	Original name was stx2A:81:FM998842:a
stx2A:82:Z37725:a	0	0	.	.	Original name was stx2A:82:Z37725:a
stx2A:83:FM998839:a	0	0	.	.	Original name was stx2A:83:FM998839:a
stx2A:84:AY633470:c	0	0	.	.	Original name was stx2A:84:AY633470:c
stx2A:85:GQ429162:a	0	0	.	.	Original name was stx2A:85:GQ429162:a
stx2A:86:FM998852:a	0	0	.	.	Original name was stx2A:86:FM998852:a
stx2A:87:AY443052:a	0	0	.	.	Original name was stx2A:87:AY443052:a
stx2A:88:GQ429163:a	0	0	.	.	Original name was stx2A:88:GQ429163:a
stx2A:89:EF441622:a	0	0	.	.	Original name was stx2A:89:EF441622:a
stx2A:90:FM998851:a	0	0	.	.	Original name was stx2A:90:FM998851:a
stx2A:91:GQ429168:a	0	0	.	.	Original name was stx2A:91:GQ429168:a
stx2A:92:EF441618:a	0	0	.	.	Original name was stx2A:92:EF441618:a
stx2A:93:GQ429170:a	0	0	.	.	Original name was stx2A:93:GQ429170:a
stx2A:94:L11079:c	0	0	.	.	Original name was stx2A:94:L11079:c
stx2A:95:AY443044:c	0	0	.	.	Original name was stx2A:95:AY443044:c
stx2A:96:AM982821:c	0	0	.	.	Original name was stx2A:96:AM982821:c
stx2A:97:AB015057:c	0	0	.	.	Original name was stx2A:97:AB015057:c
stx2A:98:FR851897:c	0	0	.	.	Original name was stx2A:98:FR851897:c
stx2A:99:EF441616:b	0	0	.	.	Original name was stx2A:99:EF441616:b
stx2A:100:AJ567995:b	0	0	.	.	Original name was stx2A:100:AJ567995:b
stx2A:101:L11078:b	0	0	.	.	Original name was stx2A:101:L11078:b
stx2A:102:X65949:b	0	0	.	.	Original name was stx2A:102:X65949:b
stx2A:103:AJ313015:b	0	0	.	.	Original name was stx2A:103:AJ313015:b
stx2A:104:AF043627:b	0	0	.	.	Original name was stx2A:104:AF043627:b
stx2A:105:AB012102:b	0	0	.	.	Original name was stx2A:105:AB012102:b
stx2A:106:AB048224:b	0	0	.	.	Original name was stx2A:106:AB048224:b
stx2A:107:AB048238:b	0	0	.	.	Original name was stx2A:107:AB048238:b
stx2A:108:AB048222:b	0	0	.	.	Original name was stx2A:108:AB048222:b
stx2A:109:AB048226:b	0	0	.	.	Original name was stx2A:109:AB048226:b
stx2A:110:AB048229:b	0	0	.	.	Original name was stx2A:110:AB048229:b
stx2A:111:AB048223:b	0	0	.	.	Original name was stx2A:111:AB048223:b
stx2A:112:AB048225:b	0	0	.	.	Original name was stx2A:112:AB048225:b
stx2A:113:GU126552	0	0	.	.	Original name was stx2A:113:GU126552
stx2A:114:AJ567997:b	0	0	.	.	Original name was stx2A:114:AJ567997:b
stx2B:1:FN252458	0	0	.	.	Original name was stx2B:1:FN252458
stx2B:2:EF584538:d	0	0	.	.	Original name was stx2B:2:EF584538:d
stx2B:3:JX206445	0	0	.	.	Original name was stx2B:3:JX206445
stx2B:4:AY633457:d	0	0	.	.	Original name was stx2B:4:AY633457:d
stx2B:5:JN193431	0	0	.	.	Original name was stx2B:5:JN193431
stx2B:6:AY633460:d	0	0	.	.	Original name was stx2B:6:AY633460:d
stx2B:7:AF479829:d	0	0	.	.	Original name was stx2B:7:AF479829:d
stx2B:8:AY443045:c	0	0	.	.	Original name was stx2B:8:AY443045:c
stx2B:9:JN193429	0	0	.	.	Original name was stx2B:9:JN193429
stx2B:10:EF441604:c	0	0	.	.	Original name was stx2B:10:EF441604:c
stx2B:11:FM998840:d	0	0	.	.	Original name was stx2B:11:FM998840:d
stx2B:12:EU086525:c	0	0	.	.	Original name was stx2B:12:EU086525:c
stx2B:13:AF461167:c	0	0	.	.	Original name was stx2B:13:AF461167:c
stx2B:14:L11079:c	0	0	.	.	Original name was stx2B:14:L11079:c
stx2B:15:AB071845:c	0	0	.	.	Original name was stx2B:15:AB071845:c
stx2B:16:AM904726:e	0	0	.	.	Original name was stx2B:16:AM904726:e
stx2B:17:AY633472:a	0	0	.	.	Original name was stx2B:17:AY633472:a
stx2B:18:EF441618:a	0	0	.	.	Original name was stx2B:18:EF441618:a
stx2B:19:EF441613:a	0	0	.	.	Original name was stx2B:19:EF441613:a
stx2B:20:JN193428	0	0	.	.	Original name was stx2B:20:JN193428
stx2B:21:AB028900:a	0	0	.	.	Original name was stx2B:21:AB028900:a
stx2B:22:AB028904:a	0	0	.	.	Original name was stx2B:22:AB028904:a
stx2B:23:AF461171:a	0	0	.	.	Original name was stx2B:23:AF461171:a
stx2B:24:AF461173:a	0	0	.	.	Original name was stx2B:24:AF461173:a
stx2B:25:EF441599:a	0	0	.	.	Original name was stx2B:25:EF441599:a
stx2B:26:EF441609:a	0	0	.	.	Original name was stx2B:26:EF441609:a
stx2B:27:AE005174:a	0	0	.	.	Original name was stx2B:27:AE005174:a
stx2B:28:AY443054:a	0	0	.	.	Original name was stx2B:28:AY443054:a
stx2B:29:FM998839:a	0	0	.	.	Original name was stx2B:29:FM998839:a
stx2B:30:GQ429163:a	0	0	.	.	Original name was stx2B:30:GQ429163:a
stx2B:31:AB028899:a	0	0	.	.	Original name was stx2B:31:AB028899:a
stx2B:32:FM998856:a	0	0	.	.	Original name was stx2B:32:FM998856:a
stx2B:33:AJ271063:c	0	0	.	.	Original name was stx2B:33:AJ271063:c
stx2B:34:AJ272135:a	0	0	.	.	Original name was stx2B:34:AJ272135:a
stx2B:35:AF525040:a	0	0	.	.	Original name was stx2B:35:AF525040:a
stx2B:36:DQ059012:d	0	0	.	.	Original name was stx2B:36:DQ059012:d
stx2B:37:AF500187:d	0	0	.	.	Original name was stx2B:37:AF500187:d
stx2B:38:AF500188:d	0	0	.	.	Original name was stx2B:38:AF500188:d
stx2B:39:FN182287:d	0	0	.	.	Original name was stx2B:39:FN182287:d
stx2B:40:AB232172:f	0	0	.	.	Original name was stx2B:40:AB232172:f
stx2B:41:AB472687:f	0	0	.	.	Original name was stx2B:41:AB472687:f
stx2B:42:AB252836:e	0	0	.	.	Original name was stx2B:42:AB252836:e
stx2B:43:GQ995452:g	0	0	.	.	Original name was stx2B:43:GQ995452:g
subA:1:FJ664545	0	0	.	.	Original name was subA:1:FJ664545
subA:2:AF399919	0	0	.	.	Original name was subA:2:AF399919
subA:3:JQ994271	0	0	.	.	Original name was subA:3:JQ994271
subA:4:JN638552	0	0	.	.	Original name was subA:4:JN638552
subA:5:AY258503	0	0	.	.	Original name was subA:5:AY258503
